2.600520104020804357e+00,1.477245201018858722e+01
2.602520504100820364e+00,1.476697776788372707e+01
2.604520904180836371e+00,1.476280515114900638e+01
2.606521304260852379e+00,1.535147913949807652e+01
2.608521704340868386e+00,1.535151664523000292e+01
2.610522104420884393e+00,1.535130299404577414e+01
2.612522504500900400e+00,1.442198887695924547e+01
2.614522904580916407e+00,1.440131079694272387e+01
2.616523304660932414e+00,1.504604757844009733e+01
2.618523704740947977e+00,1.537472340463574483e+01
2.620524104820963984e+00,1.536741147257541051e+01
2.622524504900979991e+00,1.536093591518204882e+01
2.624524904980995998e+00,1.535514125594049339e+01
2.626525305061012006e+00,1.534989770362397365e+01
2.628525705141028013e+00,1.479403583294654467e+01
2.630526105221044020e+00,1.478177269630414692e+01
2.632526505301060027e+00,1.477167041020169869e+01
2.634526905381076034e+00,1.476346779141177556e+01
2.636527305461092041e+00,1.475693309015418464e+01
2.638527705541108048e+00,1.475186105654523772e+01
2.640528105621124055e+00,1.474807022075970231e+01
2.642528505701140062e+00,1.474540038979358769e+01
2.644528905781156070e+00,1.474371035794327867e+01
2.646529305861172077e+00,1.534731403085982038e+01
2.648529705941188084e+00,1.534745080443780019e+01
2.650530106021204091e+00,1.534737234581056065e+01
2.652530506101220098e+00,1.534706403443428790e+01
2.654530906181236105e+00,1.534651802252668240e+01
2.656531306261252112e+00,1.534573153000411772e+01
2.658531706341268119e+00,1.479239576780722842e+01
2.660532106421284126e+00,1.441919847597436544e+01
2.662532506501300134e+00,1.439792145091074715e+01
2.664532906581316141e+00,1.437903017160626895e+01
2.666533306661332148e+00,1.538302738632641997e+01
2.668533706741348155e+00,1.537421822630733459e+01
2.670534106821364162e+00,1.536649070927891714e+01
2.672534506901380169e+00,1.535965255122057727e+01
2.674534906981396176e+00,1.535354279366327468e+01
2.676535307061412183e+00,1.478990030252223598e+01
2.678535707141428190e+00,1.477805727978282846e+01
2.680536107221444198e+00,1.476834914512797781e+01
2.682536507301460205e+00,1.476051537821687276e+01
2.684536907381476212e+00,1.493600168309664156e+01
2.686537307461492219e+00,1.476854294200342999e+01
2.688537707541508226e+00,1.476317664525920925e+01
2.690538107621524233e+00,1.535174343164233690e+01
2.692538507701540240e+00,1.535082391813846314e+01
2.694538907781556247e+00,1.534980801094673453e+01
2.696539307861572254e+00,1.478196673665274474e+01
2.698539707941588262e+00,1.477507534093670571e+01
2.700540108021604269e+00,1.476961211980843203e+01
2.702540508101620276e+00,1.534915501324343623e+01
2.704540908181636283e+00,1.534924508475252836e+01
2.706541308261652290e+00,1.441945612492502526e+01
2.708541708341668297e+00,1.439913032224746559e+01
2.710542108421684304e+00,1.504467501547770780e+01
2.712542508501700311e+00,1.537391907870810392e+01
2.714542908581716318e+00,1.536671566399044053e+01
2.716543308661732326e+00,1.536033718850440088e+01
2.718543708741748333e+00,1.535462930249570412e+01
2.720544108821764340e+00,1.534946326979149589e+01
2.722544508901780347e+00,1.479291360295301061e+01
2.724544908981796354e+00,1.478082426273118521e+01
2.726545309061812361e+00,1.477087385261952690e+01
2.728545709141828368e+00,1.476280391715512152e+01
2.730546109221844375e+00,1.475638511403536413e+01
2.732546509301860382e+00,1.475141431507031520e+01
2.734546909381876389e+00,1.474771191761695732e+01
2.736547309461892397e+00,1.474511936966990433e+01
2.738547709541908404e+00,1.534192641525869938e+01
2.740548109621924411e+00,1.534227009034075273e+01
2.742548509701940418e+00,1.534236519519614994e+01
2.744548909781956425e+00,1.534220194014459082e+01
2.746549309861972432e+00,1.477728057250948090e+01
2.748549709941988439e+00,1.477069478396152569e+01
2.750550110022004446e+00,1.476547642238683622e+01
2.752550510102020453e+00,1.476146752972272047e+01
2.754550910182036461e+00,1.534610748454098506e+01
2.756551310262052468e+00,1.504471136345772919e+01
2.758551710342068475e+00,1.503142908038584835e+01
2.760552110422084482e+00,1.534517953580598615e+01
2.762552510502100489e+00,1.534267437676407653e+01
2.764552910582116496e+00,1.439410820573903393e+01
2.766553310662132503e+00,1.477786064252870801e+01
2.768553710742148510e+00,1.476839295991363343e+01
2.770554110822164517e+00,1.534883032312493611e+01
2.772554510902180525e+00,1.534551133949425683e+01
2.774554910982196532e+00,1.477153316077187561e+01
2.776555311062212539e+00,1.476365181838222895e+01
2.778555711142228546e+00,1.534004067259719939e+01
2.780556111222244553e+00,1.533855087868019673e+01
2.782556511302260560e+00,1.477186811175975301e+01
2.784556911382276567e+00,1.476444432020604403e+01
2.786557311462292574e+00,1.475854650363708132e+01
2.788557711542308581e+00,1.475399258162971527e+01
2.790558111622324589e+00,1.533940863575788605e+01
2.792558511702340596e+00,1.533955770196556934e+01
2.794558911782356603e+00,1.533944762722974531e+01
2.796559311862372610e+00,1.477632151543230599e+01
2.798559711942388617e+00,1.476949579913300603e+01
2.800560112022404624e+00,1.476407557880779109e+01
2.802560512102420631e+00,1.475989721673461119e+01
2.804560912182436638e+00,1.475681431795179499e+01
2.806561312262452645e+00,1.534690475478830862e+01
2.808561712342468653e+00,1.534763335217572866e+01
2.810562112422484660e+00,1.534800079307683518e+01
2.812562512502500667e+00,1.505342893730912657e+01
2.814562912582516674e+00,1.440235627957423148e+01
2.816563312662532681e+00,1.438311482992219581e+01
2.818563712742548688e+00,1.537524200890355530e+01
2.820564112822564695e+00,1.536780715504412598e+01
2.822564512902580702e+00,1.536122543007819274e+01
2.824564912982596709e+00,1.535533842379626712e+01
2.826565313062612717e+00,1.478931450659262836e+01
2.828565713142628724e+00,1.477798603092117879e+01
2.830566113222644731e+00,1.476872158913287869e+01
2.832566513302660738e+00,1.476126890638224332e+01
2.834566913382676745e+00,1.475540474853515605e+01
2.836567313462692752e+00,1.475093188731500859e+01
2.838567713542708759e+00,1.534399754000613214e+01
2.840568113622724766e+00,1.534319116573686692e+01
2.842568513702740773e+00,1.534229263964417811e+01
2.844568913782756781e+00,1.534127277829535885e+01
2.846569313862772344e+00,1.534011081431790124e+01
2.848569713942788351e+00,1.478635697772813451e+01
2.850570114022804358e+00,1.477722025441405940e+01
2.852570514102820365e+00,1.476977481830699546e+01
2.854570914182836372e+00,1.476382385630957828e+01
2.856571314262852379e+00,1.475919126990601882e+01
2.858571714342868386e+00,1.475571993480505384e+01
2.860572114422884393e+00,1.475327000661366483e+01
2.862572514502900400e+00,1.475171730007317095e+01
2.864572914582916408e+00,1.535010112754142853e+01
2.866573314662932415e+00,1.535105319060477136e+01
2.868573714742948422e+00,1.505006838503194544e+01
2.870574114822964429e+00,1.503667176297641284e+01
2.872574514902980436e+00,1.534974226693915611e+01
2.874574914982996443e+00,1.534720622184637406e+01
2.876575315063012450e+00,1.534476046469542787e+01
2.878575715143028457e+00,1.440754012103159454e+01
2.880576115223044464e+00,1.478331233775270093e+01
2.882576515303060471e+00,1.477329794741154601e+01
2.884576915383076479e+00,1.476522286155642227e+01
2.886577315463092486e+00,1.534691409215071012e+01
2.888577715543108493e+00,1.534461010942996673e+01
2.890578115623124500e+00,1.477140057341648038e+01
2.892578515703140507e+00,1.476424419734236437e+01
2.894578915783156514e+00,1.534133950015473857e+01
2.896579315863172521e+00,1.476619246367637039e+01
2.898579715943188528e+00,1.534059059142059311e+01
2.900580116023204535e+00,1.476861381618259195e+01
2.902580516103220543e+00,1.476285205715644189e+01
2.904580916183236550e+00,1.534150413770491639e+01
2.906581316263252557e+00,1.476694172011936956e+01
2.908581716343268564e+00,1.534255753433671643e+01
2.910582116423284571e+00,1.477090440055229159e+01
2.912582516503300578e+00,1.476575085301764823e+01
2.914582916583316585e+00,1.534521371028775150e+01
2.916583316663332592e+00,1.504265920509549481e+01
2.918583716743348599e+00,1.502924223897658607e+01
2.920584116823364607e+00,1.476923656942396867e+01
2.922584516903380614e+00,1.534252536231982234e+01
2.924584916983396621e+00,1.476858242999012383e+01
2.926585317063412628e+00,1.476171374665124958e+01
2.928585717143428635e+00,1.534011735913250973e+01
2.930586117223444642e+00,1.533921872667723640e+01
2.932586517303460649e+00,1.477178426865426353e+01
2.934586917383476656e+00,1.476496307509231265e+01
2.936587317463492663e+00,1.475957755179094555e+01
2.938587717543508671e+00,1.475545703424014299e+01
2.940588117623524678e+00,1.534269050283397640e+01
2.942588517703540685e+00,1.534293043750877494e+01
2.944588917783556692e+00,1.534288763040818182e+01
2.946589317863572699e+00,1.477828656142957620e+01
2.948589717943588706e+00,1.477171986596189868e+01
2.950590118023604713e+00,1.439107095453142193e+01
2.952590518103620720e+00,1.535871083978284268e+01
2.954590918183636727e+00,1.535589380662419501e+01
2.956591318263652735e+00,1.535322793828480670e+01
2.958591718343668742e+00,1.440916430823166827e+01
2.960592118423684749e+00,1.438870180539328913e+01
2.962592518503700756e+00,1.537849772018673278e+01
2.964592918583716763e+00,1.537028786478854592e+01
2.966593318663732770e+00,1.536303359490602283e+01
2.968593718743748777e+00,1.478877025218149832e+01
2.970594118823764784e+00,1.477749499963217694e+01
2.972594518903780791e+00,1.476831110159583460e+01
2.974594918983796799e+00,1.534610507849663463e+01
2.976595319063812806e+00,1.534334529507584222e+01
2.978595719143828813e+00,1.477295904241785962e+01
2.980596119223844820e+00,1.494256500468491389e+01
2.982596519303860827e+00,1.477839931802985340e+01
2.984596919383876834e+00,1.477150402029012533e+01
2.986597319463892841e+00,1.476610394695498485e+01
2.988597719543908848e+00,1.535289419784497689e+01
2.990598119623924855e+00,1.535213026577524253e+01
2.992598519703940863e+00,1.535122859001637785e+01
2.994598919783956870e+00,1.478548306395225076e+01
2.996599319863972877e+00,1.477835302366370129e+01
2.998599719943988884e+00,1.440291969831941721e+01
3.000600120024004891e+00,1.536350210745939826e+01
3.002600520104020898e+00,1.504781233819041297e+01
3.004600920184036905e+00,1.535797893673905890e+01
3.006601320264052912e+00,1.535396922454846447e+01
3.008601720344068919e+00,1.478598665624146058e+01
3.010602120424084926e+00,1.439242146408801837e+01
3.012602520504100934e+00,1.477652640698374498e+01
3.014602920584116941e+00,1.535873080383861300e+01
3.016603320664132948e+00,1.535427352499251619e+01
3.018603720744148955e+00,1.535023594131282287e+01
3.020604120824164962e+00,1.478196759107077085e+01
3.022604520904180969e+00,1.477259520384447633e+01
3.024604920984196976e+00,1.476502573819388076e+01
3.026605321064212983e+00,1.475903980956013939e+01
3.028605721144228990e+00,1.534223191682876752e+01
3.030606121224244998e+00,1.534146417997611067e+01
3.032606521304261005e+00,1.476991197954590973e+01
3.034606921384277012e+00,1.476384558532967617e+01
3.036607321464293019e+00,1.534142405294707068e+01
3.038607721544309026e+00,1.476760339880267203e+01
3.040608121624325033e+00,1.534208948151264806e+01
3.042608521704341040e+00,1.477134397711892255e+01
3.044608921784357047e+00,1.476601558805905157e+01
3.046609321864373054e+00,1.503702925000751200e+01
3.048609721944389062e+00,1.534408826683150373e+01
3.050610122024405069e+00,1.502957229313355825e+01
3.052610522104421076e+00,1.534246571961877592e+01
3.054610922184437083e+00,1.477493361446849462e+01
3.056611322264453090e+00,1.476656095618591813e+01
3.058611722344469097e+00,1.475986263651624775e+01
3.060612122424485104e+00,1.475463393959706160e+01
3.062612522504501111e+00,1.533924305208390315e+01
3.064612922584517118e+00,1.533894567722117763e+01
3.066613322664533126e+00,1.476687735388128075e+01
3.068613722744549133e+00,1.533861763209191587e+01
3.070614122824565140e+00,1.476985750534228004e+01
3.072614522904580703e+00,1.476402961308764006e+01
3.074614922984596710e+00,1.475949929583191711e+01
3.076615323064612717e+00,1.534235684647972420e+01
3.078615723144628724e+00,1.534282599528418700e+01
3.080616123224644731e+00,1.440126843063566753e+01
3.082616523304660738e+00,1.503560726444996298e+01
3.084616923384676745e+00,1.535653364127120746e+01
3.086617323464692753e+00,1.535205307141006337e+01
3.088617723544708760e+00,1.478157625224781846e+01
3.090618123624724767e+00,1.477213255427278682e+01
3.092618523704740774e+00,1.476450913356080896e+01
3.094618923784756781e+00,1.475848263209753597e+01
3.096619323864772788e+00,1.534394378996452524e+01
3.098619723944788795e+00,1.534282662133572650e+01
3.100620124024804802e+00,1.534163777531774819e+01
3.102620524104820809e+00,1.477621255587869165e+01
3.104620924184836817e+00,1.476882873552260911e+01
3.106621324264852824e+00,1.476294078445704017e+01
3.108621724344868831e+00,1.475837245463576686e+01
3.110622124424884838e+00,1.534233414205971080e+01
3.112622524504900845e+00,1.534263758235502806e+01
3.114622924584916852e+00,1.477244317005198226e+01
3.116623324664932859e+00,1.476703160734744458e+01
3.118623724744948866e+00,1.534460756316474317e+01
3.120624124824964873e+00,1.504339871706954490e+01
3.122624524904980881e+00,1.438738756336951141e+01
3.124624924984996888e+00,1.535978192328102843e+01
3.126625325065012895e+00,1.535535884254019301e+01
3.128625725145028902e+00,1.478079949991910524e+01
3.130626125225044909e+00,1.477200362099981668e+01
3.132626525305060916e+00,1.534706252477842270e+01
3.134626925385076923e+00,1.477147504789907018e+01
3.136627325465092930e+00,1.534405966536905908e+01
3.138627725545108937e+00,1.477206776461326676e+01
3.140628125625124945e+00,1.476549426272803167e+01
3.142628525705140952e+00,1.476033953564130208e+01
3.144628925785156959e+00,1.534491482052252920e+01
3.146629325865172966e+00,1.534461571335525321e+01
3.148629725945188973e+00,1.534410543429917340e+01
3.150630126025204980e+00,1.440931078747799710e+01
3.152630526105220987e+00,1.438933597099559414e+01
3.154630926185236994e+00,1.537154424864680990e+01
3.156631326265253001e+00,1.536487088604404860e+01
3.158631726345269009e+00,1.535892484212671327e+01
3.160632126425285016e+00,1.478807806422898175e+01
3.162632526505301023e+00,1.477740565921788551e+01
3.164632926585317030e+00,1.476872377181131313e+01
3.166633326665333037e+00,1.476178729272834467e+01
3.168633726745349044e+00,1.534522896143030124e+01
3.170634126825365051e+00,1.534362716098878821e+01
3.172634526905381058e+00,1.477023535323967174e+01
3.174634926985397065e+00,1.476372504467441260e+01
3.176635327065413072e+00,1.534216151904644576e+01
3.178635727145429080e+00,1.534152249506806420e+01
3.180636127225445087e+00,1.477470708875656946e+01
3.182636527305461094e+00,1.476801141443330323e+01
3.184636927385477101e+00,1.476272398674471376e+01
3.186637327465493108e+00,1.475867884784751816e+01
3.188637727545509115e+00,1.534525544304562672e+01
3.190638127625525122e+00,1.534562814742883319e+01
3.192638527705541129e+00,1.534569206688839316e+01
3.194638927785557136e+00,1.441551277123604535e+01
3.196639327865573144e+00,1.439527469763967638e+01
3.198639727945589151e+00,1.537277804511992230e+01
3.200640128025605158e+00,1.536664087556553149e+01
3.202640528105621165e+00,1.536114670335185295e+01
3.204640928185637172e+00,1.478958619018097664e+01
3.206641328265653179e+00,1.477940327720446234e+01
3.208641728345669186e+00,1.477113305052141357e+01
3.210642128425685193e+00,1.476454093260258560e+01
3.212642528505701200e+00,1.534937024710321829e+01
3.214642928585717208e+00,1.534782347014964721e+01
3.216643328665733215e+00,1.534625858248088548e+01
3.218643728745749222e+00,1.478087291082527166e+01
3.220644128825765229e+00,1.439669732857623607e+01
3.222644528905781236e+00,1.477311950591340661e+01
3.224644928985797243e+00,1.535609117264301560e+01
3.226645329065813250e+00,1.535293478837380832e+01
3.228645729145829257e+00,1.534999560671433727e+01
3.230646129225845264e+00,1.478342705641720833e+01
3.232646529305861272e+00,1.439383042175109928e+01
3.234646929385877279e+00,1.477463980035821223e+01
3.236647329465893286e+00,1.535683976854065058e+01
3.238647729545909293e+00,1.535296775549275416e+01
3.240648129625925300e+00,1.534942594105429770e+01
3.242648529705941307e+00,1.478221846477565826e+01
3.244648929785957314e+00,1.477309578360007869e+01
3.246649329865973321e+00,1.476573377744291626e+01
3.248649729945989328e+00,1.475991929451098272e+01
3.250650130026005336e+00,1.475546323984806385e+01
3.252650530106021343e+00,1.534572599805121484e+01
3.254650930186037350e+00,1.534528350077883552e+01
3.256651330266053357e+00,1.534467831591345011e+01
3.258651730346069364e+00,1.534389144491005474e+01
3.260652130426085371e+00,1.441568996003724479e+01
3.262652530506101378e+00,1.439448164069666802e+01
3.264652930586117385e+00,1.478063851238511894e+01
3.266653330666133392e+00,1.536540092554621495e+01
3.268653730746149400e+00,1.535988363960852077e+01
3.270654130826165407e+00,1.535494388288279133e+01
3.272654530906181414e+00,1.535046181190520187e+01
3.274654930986197421e+00,1.478752706123666272e+01
3.276655331066213428e+00,1.477695716223599298e+01
3.278655731146229435e+00,1.476833433468391732e+01
3.280656131226245442e+00,1.476142304857168064e+01
3.282656531306261449e+00,1.475601433142650443e+01
3.284656931386277456e+00,1.475192311959658831e+01
3.286657331466293464e+00,1.534283640992293662e+01
3.288657731546309471e+00,1.534266578678010262e+01
3.290658131626325478e+00,1.534230451259349159e+01
3.292658531706341485e+00,1.534173652092719209e+01
3.294658931786357492e+00,1.478185192268604276e+01
3.296659331866373499e+00,1.440223281486227691e+01
3.298659731946389506e+00,1.438331838154118181e+01
3.300660132026405069e+00,1.477493757676927189e+01
3.302660532106421076e+00,1.536763048492037598e+01
3.304660932186437083e+00,1.536220767629166239e+01
3.306661332266453091e+00,1.535736885903699367e+01
3.308661732346469098e+00,1.535299142840146480e+01
3.310662132426485105e+00,1.534897418500536226e+01
3.312662532506501112e+00,1.478802026387744739e+01
3.314662932586517119e+00,1.477756049836350094e+01
3.316663332666533126e+00,1.476901501928053762e+01
3.318663732746549133e+00,1.476215470231198346e+01
3.320664132826565140e+00,1.475677577639212323e+01
3.322664532906581147e+00,1.475269740165217414e+01
3.324664932986597154e+00,1.474975939746245857e+01
3.326665333066613162e+00,1.534623299515106964e+01
3.328665733146629169e+00,1.534624213799273917e+01
3.330666133226645176e+00,1.534603510474041421e+01
3.332666533306661183e+00,1.534559886489897096e+01
3.334666933386677190e+00,1.534492673272474583e+01
3.336667333466693197e+00,1.442507384411975124e+01
3.338667733546709204e+00,1.440265219938843622e+01
3.340668133626725211e+00,1.438274546478045046e+01
3.342668533706741218e+00,1.538285704637187834e+01
3.344668933786757226e+00,1.537363490366817054e+01
3.346669333866773233e+00,1.536554526091201645e+01
3.348669733946789240e+00,1.535839023947896820e+01
3.350670134026805247e+00,1.478791661322244622e+01
3.352670534106821254e+00,1.477621912517366276e+01
3.354670934186837261e+00,1.495028324395823560e+01
3.356671334266853268e+00,1.477768357400391963e+01
3.358671734346869275e+00,1.476983387435934958e+01
3.360672134426885282e+00,1.535002630355984898e+01
3.362672534506901290e+00,1.534811516597001102e+01
3.364672934586917297e+00,1.477723865963309891e+01
3.366673334666933304e+00,1.477007893940956507e+01
3.368673734746949311e+00,1.476442361736205555e+01
3.370674134826965318e+00,1.534660451650023383e+01
3.372674534906981325e+00,1.534621174683661415e+01
3.374674934986997332e+00,1.477648673429746218e+01
3.376675335067013339e+00,1.477044392162410524e+01
3.378675735147029346e+00,1.534621449395185522e+01
3.380676135227045354e+00,1.440583209839318179e+01
3.382676535307061361e+00,1.504296712898007726e+01
3.384676935387077368e+00,1.535876643247423701e+01
3.386677335467093375e+00,1.535445970337046617e+01
3.388677735547109382e+00,1.535053004073366978e+01
3.390678135627125389e+00,1.478677994629489589e+01
3.392678535707141396e+00,1.477681697927087967e+01
3.394678935787157403e+00,1.438403980197850451e+01
3.396679335867173410e+00,1.476995673538545084e+01
3.398679735947189418e+00,1.476248562708841661e+01
3.400680136027205425e+00,1.535542156126853719e+01
3.402680536107221432e+00,1.535211159122827773e+01
3.404680936187237439e+00,1.534908347778793924e+01
3.406681336267253446e+00,1.534625594094859480e+01
3.408681736347269453e+00,1.534356339561234606e+01
3.410682136427285460e+00,1.478586017228661476e+01
3.412682536507301467e+00,1.477605307464717299e+01
3.414682936587317474e+00,1.476805635296077135e+01
3.416683336667333482e+00,1.476165567973886361e+01
3.418683736747349489e+00,1.475665997592565049e+01
3.420684136827365496e+00,1.475289929654116605e+01
3.422684536907381503e+00,1.475022281956120018e+01
3.424684936987397510e+00,1.534423203638761279e+01
3.426685337067413517e+00,1.534483235208308116e+01
3.428685737147429524e+00,1.534512273419337980e+01
3.430686137227445531e+00,1.504483583927084744e+01
3.432686537307461538e+00,1.503070097504931368e+01
3.434686937387477546e+00,1.477215414768978796e+01
3.436687337467493553e+00,1.476407572885273289e+01
3.438687737547509560e+00,1.475766111299914307e+01
3.440688137627525567e+00,1.534039458128444089e+01
3.442688537707541574e+00,1.533932312613557158e+01
3.444688937787557581e+00,1.533817810433061091e+01
3.446689337867573588e+00,1.477537049800490720e+01
3.448689737947589595e+00,1.476765173366828598e+01
3.450690138027605602e+00,1.476147686012495974e+01
3.452690538107621609e+00,1.475666318278685019e+01
3.454690938187637617e+00,1.475304787184826338e+01
3.456691338267653624e+00,1.534142013310363062e+01
3.458691738347669631e+00,1.534196982865002568e+01
3.460692138427685638e+00,1.534219988973683968e+01
3.462692538507701645e+00,1.440502512026683846e+01
3.464692938587717652e+00,1.477604770290902181e+01
3.466693338667733659e+00,1.535467117716286722e+01
3.468693738747749666e+00,1.535213735763423237e+01
3.470694138827765673e+00,1.440106520895005993e+01
3.472694538907781681e+00,1.478056361019832821e+01
3.474694938987797688e+00,1.536100943896313886e+01
3.476695339067813695e+00,1.535667864666154792e+01
3.478695739147829702e+00,1.535272111651913463e+01
3.480696139227845709e+00,1.478642609984857259e+01
3.482696539307861716e+00,1.477676708918473381e+01
3.484696939387877723e+00,1.476892799273035450e+01
3.486697339467893730e+00,1.476268906597139186e+01
3.488697739547909737e+00,1.475785532825687163e+01
3.490698139627925745e+00,1.534614987301952205e+01
3.492698539707941752e+00,1.534566457805785333e+01
3.494698939787957759e+00,1.534501334631063507e+01
3.496699339867973766e+00,1.477811964068847850e+01
3.498699739947989773e+00,1.439672482306004397e+01
3.500700140028005780e+00,1.503398022985638427e+01
3.502700540108021787e+00,1.535727484003155752e+01
3.504700940188037794e+00,1.535251601962830392e+01
3.506701340268053801e+00,1.534820657457049009e+01
3.508701740348069809e+00,1.478408531127822734e+01
3.510702140428085816e+00,1.477384848099589654e+01
3.512702540508101823e+00,1.476552384675505003e+01
3.514702940588117830e+00,1.475887880597105983e+01
3.516703340668133837e+00,1.475370730290784316e+01
3.518703740748149844e+00,1.474982710705823230e+01
3.520704140828165851e+00,1.534291498240092899e+01
3.522704540908181858e+00,1.534262234983300388e+01
3.524704940988197865e+00,1.534216005708631414e+01
3.526705341068213873e+00,1.534150913577026998e+01
3.528705741148229436e+00,1.477923701266767331e+01
3.530706141228245443e+00,1.477183329611593621e+01
3.532706541308261450e+00,1.476590505907245188e+01
3.534706941388277457e+00,1.476128098017219870e+01
3.536707341468293464e+00,1.475780768192404935e+01
3.538707741548309471e+00,1.534572924815521588e+01
3.540708141628325478e+00,1.504101143729367784e+01
3.542708541708341485e+00,1.534586403588715342e+01
3.544708941788357492e+00,1.503326715283417059e+01
3.546709341868373500e+00,1.534385934684331865e+01
3.548709741948389507e+00,1.477685001203578530e+01
3.550710142028405514e+00,1.476841526770662227e+01
3.552710542108421521e+00,1.476164971113015767e+01
3.554710942188437528e+00,1.475635055424581132e+01
3.556711342268453535e+00,1.534019500035200778e+01
3.558711742348469542e+00,1.533992217250636969e+01
3.560712142428485549e+00,1.533944954612254286e+01
3.562712542508501556e+00,1.477703003115898817e+01
3.564712942588517564e+00,1.439166132184557156e+01
3.566713342668533571e+00,1.477048630978767108e+01
3.568713742748549578e+00,1.476374226000933199e+01
3.570714142828565585e+00,1.535299975851999754e+01
3.572714542908581592e+00,1.535078289294886567e+01
3.574714942988597599e+00,1.534865700061778071e+01
3.576715343068613606e+00,1.534656868141404296e+01
3.578715743148629613e+00,1.478479478135827385e+01
3.580716143228645620e+00,1.477605156910611583e+01
3.582716543308661628e+00,1.476897048742890384e+01
3.584716943388677635e+00,1.438237754768716847e+01
3.586717343468693642e+00,1.476605819970233746e+01
3.588717743548709649e+00,1.535830064549523399e+01
3.590718143628725656e+00,1.535537998603751930e+01
3.592718543708741663e+00,1.535266241504825580e+01
3.594718943788757670e+00,1.535007807568840477e+01
3.596719343868773677e+00,1.534757125277978318e+01
3.598719743948789684e+00,1.479118073572930925e+01
3.600720144028805692e+00,1.440649617110236669e+01
3.602720544108821699e+00,1.438607696127843916e+01
3.604720944188837706e+00,1.477940117891894367e+01
3.606721344268853713e+00,1.476981545543882923e+01
3.608721744348869720e+00,1.536363940110167903e+01
3.610722144428885727e+00,1.535846751929480369e+01
3.612722544508901734e+00,1.535385525155900766e+01
3.614722944588917741e+00,1.534968313872115786e+01
3.616723344668933748e+00,1.534585268557203364e+01
3.618723744748949755e+00,1.495709927651085458e+01
3.620724144828965763e+00,1.479439768014501944e+01
3.622724544908981770e+00,1.478401242712245534e+01
3.624724944988997777e+00,1.477554329542955180e+01
3.626725345069013784e+00,1.476875509732102643e+01
3.628725745149029791e+00,1.476343996299936023e+01
3.630726145229045798e+00,1.475941443485703708e+01
3.632726545309061805e+00,1.475651681877527643e+01
3.634726945389077812e+00,1.535249965923705240e+01
3.636727345469093819e+00,1.535263466586913061e+01
3.638727745549109827e+00,1.535252046064031006e+01
3.640728145629125834e+00,1.505635984527570237e+01
3.642728545709141841e+00,1.504119743845675572e+01
3.644728945789157848e+00,1.502676144910753564e+01
3.646729345869173855e+00,1.534563074898312252e+01
3.648729745949189862e+00,1.477866979636591260e+01
3.650730146029205869e+00,1.476858443829485168e+01
3.652730546109221876e+00,1.476042902008951607e+01
3.654730946189237883e+00,1.475396331846040532e+01
3.656731346269253891e+00,1.474897566596339260e+01
3.658731746349269898e+00,1.533783658220087176e+01
3.660732146429285905e+00,1.533720315388095301e+01
3.662732546509301912e+00,1.533645847297622389e+01
3.664732946589317919e+00,1.533557527857248992e+01
3.666733346669333926e+00,1.477665514343077113e+01
3.668733746749349933e+00,1.476856798837473939e+01
3.670734146829365940e+00,1.476205981844571369e+01
3.672734546909381947e+00,1.475694566889193737e+01
3.674734946989397955e+00,1.475306028447089091e+01
3.676735347069413962e+00,1.475025640710792274e+01
3.678735747149429969e+00,1.474840312502774253e+01
3.680736147229445976e+00,1.534724493862616868e+01
3.682736547309461983e+00,1.534784781311583046e+01
3.684736947389477990e+00,1.534813579428109520e+01
3.686737347469493997e+00,1.534810955665020238e+01
3.688737747549510004e+00,1.534777431613117038e+01
3.690738147629526011e+00,1.479075088842596841e+01
3.692738547709542019e+00,1.441860988425298018e+01
3.694738947789558026e+00,1.439810674308014882e+01
3.696739347869574033e+00,1.437988688682872507e+01
3.698739747949590040e+00,1.538906888642521231e+01
3.700740148029606047e+00,1.538005172886656169e+01
3.702740548109622054e+00,1.537213734928291764e+01
3.704740948189638061e+00,1.536513121079894439e+01
3.706741348269654068e+00,1.535887033131004920e+01
3.708741748349670075e+00,1.535321806172237302e+01
3.710742148429686083e+00,1.479414297571468317e+01
3.712742548509702090e+00,1.478199954408744077e+01
3.714742948589718097e+00,1.477199756581755352e+01
3.716743348669734104e+00,1.476387908202691968e+01
3.718743748749750111e+00,1.475741504740777010e+01
3.720744148829766118e+00,1.475240248015735389e+01
3.722744548909782125e+00,1.474866181200679982e+01
3.724744948989798132e+00,1.492622814655065966e+01
3.726745349069814139e+00,1.535799397391150478e+01
3.728745749149830147e+00,1.535696916530675793e+01
3.730746149229846154e+00,1.535585050546544217e+01
3.732746549309862161e+00,1.535460737910234030e+01
3.734746949389878168e+00,1.479400948885811395e+01
3.736747349469894175e+00,1.442307455301221708e+01
3.738747749549910182e+00,1.440218083683238071e+01
3.740748149629926189e+00,1.537578548793179678e+01
3.742748549709942196e+00,1.536976322950678053e+01
3.744748949789958203e+00,1.536437091584655157e+01
3.746749349869974210e+00,1.479203820224731025e+01
3.748749749949990218e+00,1.478204916522065204e+01
3.750750150030006225e+00,1.438944181511686260e+01
3.752750550110022232e+00,1.536880771710297644e+01
3.754750950190038239e+00,1.536315221526159291e+01
3.756751350270053802e+00,1.535808764561792117e+01
3.758751750350069809e+00,1.535349232297350319e+01
3.760752150430085816e+00,1.479090105861471649e+01
3.762752550510101823e+00,1.478017067818908536e+01
3.764752950590117830e+00,1.477140470666603456e+01
